,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1415,119,326,10.0,0.22,0.224,0.004,10.0,9
1416,120,326,1.0,0.228,0.232,0.004,3.0,9
1417,122,326,2.0,0.24,0.244,0.004,9.0,9
1418,124,326,2.0,0.252,1.868,1.616,9.0,9
1419,139,327,4.0,0.0,0.364,0.364,1.0,9
1420,140,327,10.0,0.368,0.372,0.004,10.0,9
1421,141,327,7.0,0.376,0.664,0.288,3.0,9
1422,162,328,4.0,0.0,0.504,0.504,3.0,9
1423,163,328,5.0,0.508,0.52,0.012,8.0,9
1424,164,328,6.0,0.524,0.856,0.3319999999999999,6.0,9
1425,181,329,4.0,0.0,0.248,0.248,3.0,9
1426,182,329,10.0,0.252,0.256,0.004,10.0,9
1427,183,329,7.0,0.26,0.46,0.2,2.0,9
1428,184,329,10.0,0.464,0.472,0.008,10.0,9
1429,185,329,4.0,0.476,1.26,0.784,3.0,9
1430,200,330,4.0,0.0,0.316,0.316,2.0,9
1431,202,330,1.0,0.324,2.272,1.948,3.0,9
1432,217,331,5.0,0.0,0.204,0.204,8.0,9
1433,219,331,10.0,0.212,0.22,0.008,10.0,9
1434,220,331,7.0,0.224,0.388,0.164,2.0,9
1435,222,331,4.0,0.396,0.404,0.008,1.0,9
1436,224,331,1.0,0.412,0.632,0.2199999999999999,3.0,9
1437,226,331,1.0,0.64,2.264,1.624,3.0,9
1438,236,332,4.0,0.0,0.284,0.284,2.0,9
1439,237,332,10.0,0.288,0.292,0.0039999999999999,10.0,9
1440,238,332,7.0,0.296,0.372,0.076,1.0,9
1441,239,332,10.0,0.376,0.38,0.004,10.0,9
1442,240,332,4.0,0.384,0.392,0.008,2.0,9
1443,242,332,1.0,0.4,2.276,1.8760000000000003,3.0,9
1444,250,333,4.0,0.0,0.252,0.252,1.0,9
1445,251,333,10.0,0.256,0.264,0.008,10.0,9
1446,252,333,7.0,0.268,0.424,0.1559999999999999,2.0,9
1447,253,333,10.0,0.428,0.432,0.004,10.0,9
1448,254,333,4.0,0.436,0.444,0.008,1.0,9
1449,256,333,1.0,0.452,2.28,1.8280000000000003,3.0,9
1450,272,334,4.0,0.0,0.276,0.276,1.0,9
1451,274,334,1.0,0.284,0.416,0.132,2.0,9
1452,276,334,4.0,0.424,0.428,0.004,1.0,9
1453,277,334,10.0,0.432,0.436,0.004,10.0,9
1454,278,334,7.0,0.44,2.536,2.096,3.0,9
1455,292,335,4.0,0.0,0.26,0.26,3.0,9
1456,293,335,10.0,0.264,0.268,0.004,10.0,9
1457,294,335,1.0,0.272,0.348,0.076,2.0,9
1458,295,335,10.0,0.352,0.356,0.004,10.0,9
1459,296,335,4.0,0.36,2.268,1.9080000000000004,3.0,9
1460,310,336,4.0,0.0,0.292,0.292,2.0,9
1461,311,336,10.0,0.296,0.3,0.004,10.0,9
1462,312,336,7.0,0.304,2.2880000000000003,1.984,3.0,9
1463,324,337,10.0,0.0,0.248,0.248,10.0,9
1464,325,337,7.0,0.252,0.344,0.092,2.0,9
1465,326,337,10.0,0.348,0.352,0.0039999999999999,10.0,9
1466,327,337,4.0,0.356,2.28,1.9240000000000004,3.0,9
1467,335,338,4.0,0.0,0.324,0.324,2.0,9
1468,336,338,10.0,0.328,0.332,0.004,10.0,9
1469,337,338,7.0,0.336,1.096,0.76,3.0,9
1470,361,339,4.0,0.0,0.244,0.244,2.0,9
1471,362,339,10.0,0.248,0.252,0.004,10.0,9
1472,363,339,7.0,0.256,3.3000000000000003,3.0440000000000005,3.0,9
1473,370,340,4.0,0.0,0.204,0.204,3.0,9
1474,371,340,10.0,0.208,0.212,0.0039999999999999,10.0,9
1475,372,340,7.0,0.216,0.364,0.148,2.0,9
1476,373,340,10.0,0.368,0.372,0.004,10.0,9
1477,374,340,4.0,0.376,3.104,2.728,3.0,9
1478,384,341,1.0,0.0,0.048,0.048,3.0,9
1479,385,341,10.0,0.052,0.06,0.0079999999999999,10.0,9
1480,386,341,2.0,0.064,0.072,0.008,7.0,9
1481,387,341,10.0,0.076,0.088,0.0119999999999999,10.0,9
1482,388,341,2.0,0.092,0.108,0.016,7.0,9
1483,389,341,3.0,0.112,0.38,0.268,4.0,9
1484,390,341,2.0,0.384,0.732,0.348,7.0,9
1485,393,341,10.0,1.076,1.084,0.008,10.0,9
1486,394,341,6.0,1.088,1.092,0.004,6.0,9
1487,395,341,10.0,1.096,1.724,0.6279999999999999,10.0,9
1488,396,341,1.0,1.728,1.816,0.088,3.0,9
1489,397,341,4.0,1.82,1.828,0.008,2.0,9
1490,399,341,7.0,1.836,2.036,0.1999999999999999,1.0,9
1491,407,342,8.0,0.0,0.728,0.728,7.0,9
1492,409,342,10.0,0.736,0.744,0.008,10.0,9
1493,425,343,5.0,0.0,0.076,0.076,8.0,9
1494,427,343,10.0,0.084,0.088,0.0039999999999999,10.0,9
1495,428,343,10.0,0.548,0.5680000000000001,0.02,10.0,9
1496,429,343,6.0,0.5720000000000001,0.744,0.1719999999999999,4.0,9
1497,446,344,10.0,0.0,0.008,0.008,10.0,9
1498,447,344,3.0,0.012,0.032,0.02,6.0,9
1499,448,344,2.0,0.036,0.588,0.5519999999999999,9.0,9
1500,449,344,1.0,0.592,0.756,0.164,3.0,9
1501,472,345,6.0,0.0,0.012,0.012,5.0,9
1502,473,345,5.0,0.016,0.092,0.076,7.0,9
1503,474,345,6.0,0.096,0.1,0.004,5.0,9
1504,475,345,10.0,0.104,0.108,0.0039999999999999,10.0,9
1505,489,346,9.0,0.476,0.48,0.0039999999999999,4.0,9
1506,490,346,8.0,0.484,0.776,0.292,7.0,9
1507,519,347,2.0,0.0,0.744,0.744,7.0,9
1508,522,347,10.0,1.204,1.212,0.008,10.0,9
1509,523,347,6.0,1.216,1.224,0.008,5.0,9
1510,524,347,5.0,1.228,1.252,0.024,9.0,9
1511,525,347,4.0,1.256,1.596,0.3400000000000001,1.0,9
1512,526,347,5.0,1.6,2.46,0.8599999999999999,9.0,9
1513,530,348,10.0,0.0,0.004,0.004,10.0,9
1514,531,348,10.0,0.208,0.216,0.0079999999999999,10.0,9
1515,532,348,6.0,0.22,0.376,0.156,5.0,9
1516,533,348,5.0,0.38,0.744,0.364,7.0,9
1517,543,349,10.0,0.064,0.08,0.016,10.0,9
1518,544,349,9.0,0.084,0.628,0.544,5.0,9
1519,555,350,8.0,0.0,0.776,0.776,7.0,9
1520,572,351,6.0,0.552,0.5720000000000001,0.02,4.0,9
1521,574,351,5.0,0.58,0.876,0.296,8.0,9
1522,604,352,3.0,0.0,0.088,0.088,5.0,9
1523,605,352,2.0,0.092,0.728,0.636,8.0,9
1524,631,353,6.0,0.0,0.228,0.228,4.0,9
1525,632,353,5.0,0.232,0.436,0.204,8.0,9
1526,633,353,4.0,0.44,0.772,0.332,1.0,9
1527,650,354,1.0,0.0,0.116,0.116,1.0,9
1528,651,354,2.0,0.12,0.124,0.004,8.0,9
1529,654,354,10.0,0.26,0.272,0.012,10.0,9
1530,655,354,3.0,0.276,0.292,0.0159999999999999,5.0,9
1531,656,354,2.0,0.296,0.8280000000000001,0.532,8.0,9
1532,683,355,9.0,0.244,0.516,0.272,5.0,9
1533,684,355,8.0,0.52,0.852,0.3319999999999999,8.0,9
1534,685,355,10.0,0.856,0.86,0.004,10.0,9
1535,686,355,5.0,0.864,0.868,0.004,7.0,9
1536,687,355,10.0,0.872,0.888,0.016,10.0,9
1537,700,356,5.0,0.0,0.008,0.008,8.0,9
1538,702,356,6.0,0.016,0.26,0.244,4.0,9
1539,703,356,5.0,0.264,0.52,0.256,8.0,9
1540,705,356,4.0,0.528,0.8,0.272,3.0,9
1541,725,357,8.0,0.0,0.728,0.728,7.0,9
1542,726,357,10.0,0.732,0.74,0.008,10.0,9
1543,727,357,5.0,0.744,1.872,1.128,8.0,9
1544,741,358,9.0,0.004,0.008,0.004,5.0,9
1545,742,358,10.0,0.012,0.032,0.02,10.0,9
1546,743,358,5.0,0.036,0.06,0.0239999999999999,7.0,9
1547,744,358,4.0,0.064,0.084,0.02,3.0,9
1548,746,358,5.0,0.092,0.104,0.012,7.0,9
1549,748,358,4.0,0.112,0.4,0.288,3.0,9
1550,749,358,5.0,0.404,0.784,0.38,7.0,9
1551,765,359,10.0,0.104,0.152,0.0479999999999999,10.0,9
1552,766,359,4.0,0.156,0.216,0.06,3.0,9
1553,767,359,10.0,0.22,0.388,0.168,10.0,9
1554,768,359,4.0,0.392,1.124,0.7320000000000001,3.0,9
1555,779,360,5.0,0.272,0.38,0.1079999999999999,9.0,9
1556,780,360,10.0,0.384,0.388,0.004,10.0,9
1557,781,360,8.0,0.392,0.616,0.2239999999999999,8.0,9
1558,0,361,10.0,0.12,0.144,0.024,10.0,10
1559,1,361,6.0,0.148,0.16,0.012,5.0,10
1560,3,361,5.0,0.168,0.304,0.1359999999999999,8.0,10
1561,4,361,10.0,0.308,0.316,0.008,10.0,10
1562,5,361,1.0,0.32,0.66,0.34,1.0,10
1563,6,361,2.0,0.664,1.24,0.576,9.0,10
1564,21,362,10.0,0.0,0.052,0.052,10.0,10
1565,22,362,5.0,0.056,0.256,0.2,8.0,10
1566,23,362,10.0,0.26,0.324,0.064,10.0,10
1567,24,362,4.0,0.328,0.36,0.0319999999999999,3.0,10
1568,25,362,10.0,0.364,0.368,0.004,10.0,10
1569,26,362,7.0,0.372,0.436,0.064,1.0,10
1570,27,362,10.0,0.44,0.444,0.004,10.0,10
1571,28,362,8.0,0.448,0.5640000000000001,0.116,9.0,10
1572,29,362,7.0,0.5680000000000001,0.78,0.2119999999999999,1.0,10
1573,31,362,10.0,0.788,1.0,0.2119999999999999,10.0,10
1574,32,362,8.0,1.004,1.008,0.004,9.0,10
1575,33,362,10.0,1.012,1.028,0.016,10.0,10
1576,34,362,8.0,1.032,1.036,0.004,9.0,10
1577,35,362,7.0,1.04,1.372,0.3320000000000001,1.0,10
1578,46,363,4.0,0.0,0.26,0.26,1.0,10
1579,48,363,5.0,0.268,1.56,1.292,9.0,10
1580,63,364,10.0,0.0,0.296,0.296,10.0,10
1581,64,364,7.0,0.3,0.324,0.024,1.0,10
1582,66,364,7.0,0.332,0.8280000000000001,0.496,1.0,10
1583,67,364,8.0,0.8320000000000001,0.844,0.0119999999999999,8.0,10
1584,69,364,9.0,0.852,1.292,0.44,6.0,10
1585,106,365,4.0,0.0,0.34,0.34,3.0,10
1586,107,365,10.0,0.344,0.348,0.004,10.0,10
1587,108,365,7.0,0.352,0.376,0.024,1.0,10
1588,109,365,10.0,0.38,0.392,0.012,10.0,10
1589,110,365,7.0,0.396,0.868,0.472,1.0,10
1590,128,367,10.0,0.0,0.24,0.24,10.0,10
1591,129,367,4.0,0.244,0.38,0.136,3.0,10
1592,130,367,10.0,0.384,0.388,0.004,10.0,10
1593,131,367,7.0,0.392,0.404,0.012,1.0,10
1594,132,367,10.0,0.408,0.44,0.0319999999999999,10.0,10
1595,133,367,7.0,0.444,1.0,0.556,1.0,10
1596,143,368,4.0,0.0,0.46,0.46,1.0,10
1597,144,368,10.0,0.464,0.548,0.084,10.0,10
1598,145,368,5.0,0.552,0.58,0.0279999999999999,7.0,10
1599,146,368,10.0,0.584,0.588,0.004,10.0,10
1600,147,368,5.0,0.592,0.64,0.048,7.0,10
1601,182,369,4.0,0.0,2.268,2.268,1.0,10
1602,190,370,4.0,0.0,0.268,0.268,3.0,10
1603,191,370,10.0,0.272,0.276,0.004,10.0,10
1604,192,370,1.0,0.28,2.264,1.984,1.0,10
1605,208,371,4.0,0.0,0.296,0.296,3.0,10
1606,209,371,10.0,0.3,0.308,0.008,10.0,10
1607,210,371,7.0,0.312,1.832,1.52,1.0,10
1608,221,372,10.0,0.0,0.28,0.28,10.0,10
1609,222,372,4.0,0.284,2.268,1.984,1.0,10
1610,228,373,4.0,0.0,2.2880000000000003,2.2880000000000003,1.0,10
1611,249,374,9.0,0.016,0.02,0.004,6.0,10
1612,250,374,10.0,0.024,0.276,0.252,10.0,10
1613,251,374,4.0,0.28,2.26,1.98,1.0,10
1614,260,375,4.0,0.0,0.256,0.256,3.0,10
1615,261,375,10.0,0.26,0.268,0.008,10.0,10
1616,262,375,7.0,0.272,1.196,0.924,1.0,10
1617,281,376,4.0,0.0,0.28,0.28,3.0,10
1618,282,376,10.0,0.284,0.288,0.004,10.0,10
1619,283,376,7.0,0.292,1.276,0.984,1.0,10
1620,298,377,4.0,0.0,0.244,0.244,2.0,10
1621,299,377,10.0,0.248,0.252,0.004,10.0,10
1622,300,377,7.0,0.256,2.044,1.788,1.0,10
1623,312,378,4.0,0.0,0.24,0.24,2.0,10
1624,313,378,10.0,0.244,0.248,0.004,10.0,10
1625,314,378,1.0,0.252,1.412,1.16,1.0,10
1626,327,379,4.0,0.0,0.452,0.452,1.0,10
1627,328,379,5.0,0.456,0.748,0.292,9.0,10
1628,348,380,4.0,0.0,0.272,0.272,2.0,10
1629,349,380,10.0,0.276,0.284,0.008,10.0,10
1630,350,380,1.0,0.288,2.424,2.136,1.0,10
1631,367,381,5.0,0.0,0.028,0.028,8.0,10
1632,368,381,10.0,0.032,0.072,0.04,10.0,10
1633,369,381,5.0,0.076,0.38,0.304,8.0,10
1634,370,381,6.0,0.384,0.388,0.004,4.0,10
1635,372,381,10.0,0.748,0.764,0.016,10.0,10
1636,373,381,3.0,0.768,0.776,0.008,6.0,10
1637,374,381,2.0,0.78,0.796,0.016,9.0,10
1638,375,381,1.0,0.8,1.712,0.912,1.0,10
1639,389,382,4.0,0.0,0.452,0.452,1.0,10
1640,392,382,10.0,0.672,0.684,0.012,10.0,10
1641,393,382,3.0,0.6880000000000001,0.7000000000000001,0.012,4.0,10
1642,394,382,2.0,0.704,0.728,0.024,8.0,10
1643,395,382,1.0,0.732,1.492,0.76,3.0,10
1644,404,383,2.0,0.0,0.024,0.024,8.0,10
1645,405,383,1.0,0.028,0.224,0.196,1.0,10
1646,406,383,2.0,0.228,0.376,0.148,8.0,10
1647,451,384,10.0,0.0,0.044,0.044,10.0,10
1648,452,384,5.0,0.048,1.584,1.536,9.0,10
1649,472,385,10.0,0.328,0.476,0.148,10.0,10
1650,473,385,9.0,0.48,0.484,0.004,6.0,10
1651,474,385,10.0,0.732,0.744,0.012,10.0,10
1652,475,385,5.0,0.748,0.764,0.016,7.0,10
1653,476,385,4.0,0.768,1.448,0.6799999999999999,1.0,10
1654,485,386,5.0,0.0,0.168,0.168,7.0,10
1655,487,386,6.0,0.176,0.416,0.24,4.0,10
1656,488,386,10.0,0.42,0.428,0.008,10.0,10
1657,507,387,10.0,0.104,0.12,0.0159999999999999,10.0,10
1658,509,387,10.0,0.128,0.132,0.004,10.0,10
1659,510,387,5.0,0.136,0.276,0.14,8.0,10
1660,511,387,10.0,0.28,0.752,0.472,10.0,10
1661,549,392,5.0,0.0,0.08,0.08,8.0,10
1662,550,392,6.0,0.084,0.088,0.0039999999999999,5.0,10
1663,552,392,10.0,0.308,0.32,0.012,10.0,10
1664,553,392,6.0,0.324,0.336,0.012,5.0,10
1665,554,392,5.0,0.34,0.372,0.0319999999999999,8.0,10
1666,555,392,10.0,0.376,0.38,0.004,10.0,10
1667,556,392,4.0,0.384,0.412,0.028,3.0,10
1668,557,392,10.0,0.416,0.488,0.0719999999999999,10.0,10
1669,558,392,10.0,0.496,0.556,0.06,10.0,10
1670,574,393,10.0,0.02,1.376,1.356,10.0,10
1671,586,394,10.0,0.112,0.124,0.0119999999999999,10.0,10
1672,587,394,6.0,0.128,0.14,0.012,6.0,10
1673,588,394,5.0,0.144,1.408,1.2639999999999998,9.0,10
1674,599,395,7.0,0.0,0.292,0.292,1.0,10
1675,600,395,8.0,0.296,0.34,0.044,8.0,10
1676,601,395,8.0,0.348,0.5,0.1519999999999999,8.0,10
1677,612,396,5.0,0.0,0.56,0.56,8.0,10
1678,622,397,10.0,0.308,0.316,0.008,10.0,10
1679,623,397,3.0,0.32,0.332,0.012,5.0,10
1680,624,397,2.0,0.336,0.356,0.0199999999999999,7.0,10
1681,625,397,1.0,0.36,0.74,0.38,3.0,10
1682,642,398,2.0,0.0,0.172,0.172,8.0,10
1683,643,398,10.0,0.176,0.26,0.084,10.0,10
1684,645,398,10.0,0.268,0.364,0.0959999999999999,10.0,10
1685,646,398,5.0,0.368,1.964,1.596,7.0,10
1686,653,399,10.0,0.076,0.096,0.02,10.0,10
1687,654,399,6.0,0.1,0.12,0.0199999999999999,5.0,10
1688,655,399,5.0,0.124,1.408,1.2839999999999998,9.0,10
1689,665,400,9.0,0.108,0.112,0.004,4.0,10
1690,666,400,9.0,0.128,0.168,0.04,4.0,10
1691,668,400,8.0,0.176,0.476,0.3,9.0,10
